"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.58333333333,7199.59959701205,2.12196617174407,12.4166905836261
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.66666666667,7271.67203523671,-29.5418751388292,49.7532465215523
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.75,7163.78038050785,11.068928651289,-8.14842012042159
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.83333333333,7162.65484272051,5.03710360246092,-23.1506216835773
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.91666666667,7237.37278319405,-8.75238684636193,18.8332292842211
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019,7181.71314929687,-0.552760974529157,2.08250743519257
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.08333333333,7111.4300218833,-28.4399615253104,-59.5029868349847
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.16666666667,7145.9787785277,-33.0079262612162,-34.0137299034209
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.25,7148.88802334906,-4.73551064743351,-26.7358964950173
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.33333333333,7246.97567896502,8.91957526631227,24.9433495098739
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.41666666667,7205.41955647004,15.9632800607063,20.6486991308876
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.5,7206.88779679365,8.01077460779242,56.2694951252174
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.58333333333,7214.67575225969,14.8816848240878,27.3605816759104
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.66666666667,7210.74819048434,-9.84138636929796,-4.54067722598499
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.75,7297.85653575548,2.95569832902342,-1.29187735060813
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.83333333333,7207.73099796814,0.598877235273422,-8.36508997188371
"NEW YORK (THE BATTERY)",40.7,-74.013333,2019.91666666667,7218.44893844168,3.89318239191932,-9.33502880328624
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020,7211.78930454451,-17.1179053592948,-0.635851233249627
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.08333333333,7184.50617713093,7.80308461726772,-39.6929460626788
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.16666666667,7254.05493377533,-33.39093397606,-1.97836793396505
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.25,7251.96417859669,33.1454581513946,4.50448414653581
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.33333333333,7138.05183421265,-10.4780532493127,-25.1781086053641
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.41666666667,7181.49571171767,-6.61668839632498,22.7657726561347
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.5,7229.96395204128,13.6036101546674,33.0215167668744
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.58333333333,7194.75190750732,19.7185840916659,3.62816186100033
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.66666666667,7208.82434573198,-7.51225258023546,3.60288663676944
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.75,7187.93269100311,-5.12365147566408,0.0439741839587408
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.83333333333,7113.80715321578,-28.5319317979297,-56.6788783622708
"NEW YORK (THE BATTERY)",40.7,-74.013333,2020.91666666667,7207.52509368931,17.6837674016849,-34.1055473729598
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021,7268.86545979214,18.5531793575021,45.2180373569144
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.08333333333,7270.58233237856,-9.06637724796665,14.1676350063788
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.16666666667,7086.13108902296,-39.5839039955912,-59.7164306301405
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.25,7181.04033384432,25.3773476533477,-1.16389885181199
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.33333333333,7121.12798946028,-23.8307416770471,-25.0676937898604
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.41666666667,7129.5718669653,-11.9386012381219,-27.7129024757349
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.5,7219.04010728891,4.74452270349554,45.9011090070269
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.58333333333,7208.82806275495,-7.18303260755281,-9.70338937676169
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.66666666667,7204.90050097961,21.8919078689833,-6.25769101297161
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.75,7324.00884625074,31.7914189833203,17.2705668604854
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.83333333333,7195.88330846341,-6.65288931746095,-40.48239699985
"NEW YORK (THE BATTERY)",40.7,-74.013333,2021.91666666667,7180.60124893694,10.8575110052006,-9.92810157262243
