"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.75,7117.31197123032,32.1812943636385,19.3858562347591
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.83333333333,7018.30918858117,-3.17725249573601,-23.4300913423764
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.91666666667,7131.19600707161,-25.0259619957359,56.6568681038218
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015,6990.63154351077,-19.5675064853196,-7.98592799789047
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.08333333333,7031.11707994993,-17.5415859228191,10.7185822549794
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.16666666667,6942.82928305576,-39.7242140321948,-40.4478668935366
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.25,6994.19556023566,-3.49323534469496,-10.3204883738889
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.33333333333,6931.18850408223,-47.4730367874025,-8.66351036790657
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.41666666667,7054.4720462194,1.2614898375974,45.5979806651401
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.5,7101.58476214574,19.8940506605137,67.8913638415182
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.58333333333,7054.94511339972,7.28535357197176,14.7606276506639
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.66666666667,7109.91838488102,-8.5954021988613,1.97797377122326
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.75,7103.33840850026,-15.7074450113609,-15.595266059173
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.83333333333,7053.3356258511,-45.6995121832364,4.04700371543299
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2015.91666666667,7128.22244434155,-3.92143543323677,20.5953967397765
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016,7146.52148784328,19.7060884395333,-10.6704426419089
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.08333333333,7107.00702428244,13.1186828106271,-1.08741725635216
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.16666666667,7117.71922738827,-2.21952201316936,-9.41007693362372
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.25,7065.08550456817,-15.8046036161835,11.3524716415312
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.33333333333,7051.07844841474,6.91758884053102,-4.77089544680112
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.41666666667,7047.3619905519,13.1439109689094,10.5519799944425
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.5,7069.47470647825,9.13478202966742,43.1688817437327
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.58333333333,7040.83505773222,-7.80951859388094,0.393968111301734
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.66666666667,7129.11859986939,-7.46744286343859,13.5766866890714
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.75,7076.22835283277,-10.739924083086,-1.24065382235176
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.83333333333,7027.22557018361,6.42207601457029,2.73480705825899
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2016.91666666667,7011.11238867405,-11.5673842584713,-11.0580764064401
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017,7129.54792511321,16.5434210567208,18.7294342847635
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.08333333333,7089.03346155238,34.302992527424,-18.8893521830494
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.16666666667,6962.7456646582,-35.1965591225444,-36.9928008121979
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.25,7134.1119418381,-9.30197295212101,13.0119125332416
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.33333333333,7166.10488568467,32.514259153031,41.6951028834533
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.41666666667,7094.38842782184,12.8347360665657,16.8368587587384
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.5,7136.50114374818,6.51699594568304,37.7956339011992
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.58333333333,7095.86149500216,-5.34923441419344,17.8264510151172
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.66666666667,7118.14503713933,15.436637068202,-32.5449893172101
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.75,7071.2547901027,-7.94484210066408,-19.429564979216
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.83333333333,7100.25200745355,-14.0242698838672,-8.85828887815927
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2017.91666666667,6992.13882594399,-0.138356328783802,-43.4745499915995
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018,6976.57436238315,-41.4097507206229,-54.2698245168593
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.08333333333,7050.05989882231,-55.9477844745292,-53.4762939960186
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.16666666667,7245.77210192814,29.1688952719869,40.5539074235455
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.25,7056.13837910804,-5.27942046188664,-47.8628180792211
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.33333333333,7070.13132295461,-11.7330896262659,-19.8923938870519
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.41666666667,7127.41486509178,11.1484820626594,27.3239448225496
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.5,7086.52758101812,-26.9587769547076,26.0775770851268
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.58333333333,7121.88793227209,2.12196617174407,12.4166905836261
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.66666666667,7191.17147440926,-29.5418751388292,49.7532465215523
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.75,7083.28122737264,11.068928651289,-8.14842012042159
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.83333333333,7104.27844472348,5.03710360246092,-23.1506216835773
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2018.91666666667,7184.16526321392,-8.75238684636193,18.8332292842211
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019,7145.60079965309,-0.552760974529157,2.08250743519257
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.08333333333,7065.08633609225,-28.4399615253104,-59.5029868349847
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.16666666667,7107.79853919808,-33.0079262612162,-34.0137299034209
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.25,7076.16481637798,-4.73551064743351,-26.7358964950173
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.33333333333,7187.15776022455,8.91957526631227,24.9433495098739
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.41666666667,7139.44130236171,15.9632800607063,20.6486991308876
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.5,7137.55401828805,8.01077460779242,56.2694951252174
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.58333333333,7140.91436954203,14.8816848240878,27.3605816759104
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.66666666667,7132.1979116792,-9.84138636929796,-4.54067722598499
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.75,7216.30766464258,2.95569832902342,-1.29187735060813
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.83333333333,7138.30488199342,0.598877235273422,-8.36508997188371
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2019.91666666667,7153.19170048386,3.89318239191932,-9.33502880328624
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020,7155.62723692302,-17.1179053592948,-0.635851233249627
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.08333333333,7119.11277336219,7.80308461726772,-39.6929460626788
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.16666666667,7195.82497646801,-33.39093397606,-1.97836793396505
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.25,7151.19125364792,33.1454581513946,4.50448414653581
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.33333333333,7045.18419749448,-10.4780532493127,-25.1781086053641
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.41666666667,7099.46773963165,-6.61668839632498,22.7657726561347
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.5,7150.58045555799,13.6036101546674,33.0215167668744
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.58333333333,7108.94080681197,19.7185840916659,3.62816186100033
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.66666666667,7121.22434894914,-7.51225258023546,3.60288663676944
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.75,7098.33410191251,-5.12365147566408,0.0439741839587408
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.83333333333,7027.33131926335,-28.5319317979297,-56.6788783622708
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2020.91666666667,7115.2181377538,17.6837674016849,-34.1055473729598
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021,7192.65367419296,18.5531793575021,45.2180373569144
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.08333333333,7191.13921063212,-9.06637724796665,14.1676350063788
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.16666666667,7008.85141373795,-39.5839039955912,-59.7164306301405
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.25,7072.21769091785,25.3773476533477,-1.16389885181199
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.33333333333,7016.21063476442,-23.8307416770471,-25.0676937898604
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.41666666667,7039.49417690159,-11.9386012381219,-27.7129024757349
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.5,7127.60689282793,4.74452270349554,45.9011090070269
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.58333333333,7118.9672440819,-7.18303260755281,-9.70338937676169
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.66666666667,7122.25078621907,21.8919078689833,-6.25769101297161
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.75,7227.36053918245,31.7914189833203,17.2705668604854
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.83333333333,7110.35775653329,-6.65288931746095,-40.48239699985
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2021.91666666667,7084.24457502373,10.8575110052006,-9.92810157262243
